,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
218,2016-07-11,121.69,122.12,121.46,122.0,4266147.0,123.7884,123.58040000000001,0.005671791950428481,0.1601125519767788,0.0143
219,2016-07-12,122.0,122.59,121.96,122.25,3741880.0,123.70360000000001,123.6312,0.002047083621724823,0.15913332708292283,0.015300000000000001
220,2016-07-13,122.36,123.015,122.16,122.82,3464127.0,123.59599999999999,123.69409999999999,0.0046517405462716405,0.15946009209328957,0.0148
221,2016-07-14,123.7,124.21,123.01,123.93,6011933.0,123.50659999999999,123.7567,0.00899702117552985,0.1622404306607151,0.015300000000000001
222,2016-07-15,124.42,124.44,123.39,123.61,3688225.0,123.39219999999999,123.82379999999999,-0.0025854421770511006,0.16258643264847744,0.016
223,2016-07-18,124.0,124.0,123.39,123.8,5254727.0,123.2826,123.89120000000001,0.0015359123507640109,0.16243331859290536,0.0159
224,2016-07-19,124.08,126.6,123.75,126.5,6276266.0,123.20100000000001,123.9725,0.021574947917079174,0.1763394082380389,0.015600000000000001
225,2016-07-20,126.84,126.87,125.56,126.06,3353243.0,123.1056,124.0625,-0.003484324082610811,0.17495128597887827,0.0159
226,2016-07-21,126.42,127.23,125.93,127.18,3596708.0,123.01720000000002,124.16239999999999,0.008845421754297712,0.16330317666695046,0.015700000000000002
227,2016-07-22,127.29,128.6,127.29,128.26,4304163.0,122.99959999999999,124.25650000000002,0.008456047881455115,0.16444093419615957,0.015700000000000002
228,2016-07-25,127.95,127.95,126.86,127.4,6208267.0,122.9452,124.3457,-0.0067277105826537556,0.15533901341920936,0.0158
229,2016-07-26,123.5,124.35,120.9701,121.71,14563177.0,122.8028,124.3959,-0.045690577251597565,0.20927181135818707,0.015700000000000002
230,2016-07-27,121.69,121.79,119.24,119.48,9938642.0,122.5996,124.41890000000001,-0.018492172538556482,0.2121281549731145,0.0152
231,2016-07-28,119.59,120.18,118.36,119.42,6239355.0,122.4342,124.44160000000002,-0.0005023022290626572,0.21006763028809813,0.0152
232,2016-07-29,119.14,119.66,117.43,117.65,7460599.0,122.26299999999999,124.43390000000001,-0.014932575945474843,0.21466426645868988,0.0146
233,2016-08-01,117.88,118.39,117.74,118.01,4208657.0,122.1174,124.41760000000001,0.0030552514642858187,0.21511295890761936,0.0151
234,2016-08-02,118.18,118.71,117.11,117.7,4504168.0,122.02019999999999,124.39479999999999,-0.002630352371426272,0.21465523072267975,0.0155
235,2016-08-03,117.77,118.02,117.14,117.52,4120014.0,121.9144,124.3545,-0.0015304824006092677,0.2146554870398164,0.0155
236,2016-08-04,117.85,118.55,117.58,118.3,4313174.0,121.80140000000002,124.30849999999998,0.006615239118719183,0.21613683847711718,0.0151
237,2016-08-05,118.78,119.45,118.6,119.21,3883771.0,121.72040000000001,124.26630000000002,0.007662872745569097,0.21788162966130328,0.0159
238,2016-08-08,119.17,119.37,118.195,118.29,3589296.0,121.61040000000001,124.214,-0.0077474071722646075,0.21774206126811563,0.0159
239,2016-08-09,117.98,119.13,117.6,118.31,3491668.0,121.5116,124.16550000000001,0.00016906170792583365,0.21743307820034793,0.0155
240,2016-08-10,118.0,118.94,117.65,118.8,2941743.0,121.4464,124.1127,0.004133108662973114,0.21724180609415883,0.015
241,2016-08-11,118.87,119.75,118.85,119.38,3490215.0,121.39460000000001,124.06839999999998,0.004870275811959298,0.21503849732863942,0.015700000000000002
242,2016-08-12,119.57,120.02,119.28,119.52,3015655.0,121.3616,124.02539999999999,0.0011720386440032828,0.215286243840245,0.0151
243,2016-08-15,119.02,119.25,118.52,118.52,3391619.0,121.305,123.96870000000001,-0.008401998679142677,0.21620400870676937,0.0155
244,2016-08-16,118.31,118.53,117.92,117.94,3333942.0,121.2238,123.9152,-0.0049057021330064085,0.1972151756806582,0.015700000000000002
245,2016-08-17,117.98,117.98,116.52,117.1,5184855.0,121.12780000000001,123.8545,-0.00714774996868645,0.19763876335174962,0.015600000000000001
246,2016-08-18,117.24,117.365,116.8,117.13,3710532.0,121.0282,123.7861,0.00025615847811174446,0.19270537786078734,0.015300000000000001
247,2016-08-19,116.8,116.8,115.0,115.01,7064810.0,120.8726,123.67790000000001,-0.0182653479772932,0.19292717116872735,0.0158
248,2016-08-22,115.0,115.73,114.65,115.42,4484694.0,120.73380000000002,123.57530000000001,0.0035585681783302124,0.19546351752509722,0.0155
249,2016-08-23,115.91,116.12,115.05,115.19,4304209.0,120.57780000000001,123.45700000000001,-0.0019947103444054267,0.12258575558329093,0.0155
250,2016-08-24,115.15,115.4,114.73,114.87,4135442.0,120.425,123.33,-0.002781884781102129,0.10760109408855811,0.015600000000000001
251,2016-08-25,115.1,115.78,114.88,115.43,6693643.0,120.2886,123.2105,0.004863231469507953,0.11022368172431254,0.0158
252,2016-08-26,115.63,115.72,113.96,114.44,5294499.0,120.12799999999999,123.07970000000002,-0.00861361744491141,0.10214790211918222,0.016200000000000003
253,2016-08-29,114.6,115.65,114.5,115.41,4982882.0,119.9908,122.9524,0.008440337250403827,0.10692799647189573,0.015700000000000002
254,2016-08-30,115.41,115.87,114.6,115.36,5085332.0,119.82960000000001,122.82639999999999,-0.00043333189567450924,0.10679906036675321,0.015700000000000002
255,2016-08-31,115.51,116.0,115.2,115.66,5394668.0,119.6902,122.70739999999999,0.002597179193433197,0.10753173876949063,0.0158
256,2016-09-01,115.51,115.8147,114.86,115.4,3966619.0,119.5858,122.5853,-0.002250498656072915,0.10397170023480506,0.015700000000000002
257,2016-09-02,115.93,116.11,115.695,115.83,3410123.0,119.4782,122.47470000000001,0.003719244870255437,0.10037251530539695,0.016
258,2016-09-06,117.09,119.24,116.91,117.25,6337848.0,119.43439999999998,122.3721,0.012184808382134081,0.10837275985671882,0.0155
259,2016-09-07,117.27,117.49,116.44,116.92,2647485.0,119.44679999999998,122.26350000000001,-0.0028184670833435923,0.10866795781005538,0.0154
260,2016-09-08,116.82,117.11,116.04,116.17,3085582.0,119.40019999999998,122.1367,-0.006435304717661767,0.10904906025691838,0.0161
261,2016-09-09,115.6,115.76,114.58,114.58,4961070.0,119.30199999999999,121.99390000000001,-0.013781366544951691,0.11537597324616801,0.0167
262,2016-09-12,114.47,116.18,114.13,115.95,5014014.0,119.2142,121.86789999999999,0.011885794721108886,0.12519640034581264,0.0168
263,2016-09-13,115.61,115.61,114.48,114.73,4162162.0,119.10079999999999,121.75730000000001,-0.010577521890489007,0.1270084297491898,0.0173
264,2016-09-14,115.0,115.66,114.82,115.18,4530713.0,118.9892,121.6541,0.003914580267474813,0.12784289498577578,0.017
265,2016-09-15,114.88,116.24,114.77,116.14,3674687.0,118.89939999999999,121.54090000000001,0.008300237865377442,0.13002637080240642,0.0171
266,2016-09-16,115.68,116.26,114.83,115.28,9498752.0,118.78659999999999,121.4166,-0.007432408252637145,0.13234616066832208,0.017
267,2016-09-19,115.83,116.41,114.9573,115.21,3741507.0,118.66460000000001,121.28569999999999,-0.0006074016413044851,0.11515897248680956,0.017
268,2016-09-20,115.72,116.63,115.5,116.45,3841800.0,118.5536,121.17099999999999,0.010705446280387842,0.12067864413324852,0.0169
269,2016-09-21,116.49,117.05,115.96,116.93,4528903.0,118.44720000000001,121.07539999999999,0.004113468821877157,0.12098870179695305,0.0166
270,2016-09-22,117.46,117.95,117.282,117.36,3808722.0,118.33800000000001,120.96700000000001,0.003670668682499144,0.12065823809598156,0.0163
271,2016-09-23,116.49,117.52,116.35,117.17,2775956.0,118.20280000000001,120.8547,-0.001620262154662093,0.12015022127585387,0.016200000000000003
272,2016-09-26,116.8,116.94,116.28,116.53,3022356.0,118.06120000000001,120.7267,-0.005477121094892248,0.11739309714963243,0.0159
273,2016-09-27,116.95,117.2,116.37,116.88,3745396.0,117.92280000000001,120.6027,0.0029990168572719637,0.11430900631103204,0.015600000000000001
274,2016-09-28,116.38,116.53,114.46,115.18,5638772.0,117.69640000000001,120.4487,-0.014651645363917602,0.12655388794921643,0.015700000000000002
275,2016-09-29,115.2,115.97,114.73,114.79,4924388.0,117.471,120.28829999999999,-0.0033917500011208836,0.12666022104516605,0.015600000000000001
276,2016-09-30,114.69,115.71,114.69,115.36,4188694.0,117.23459999999999,120.1259,0.004953301459233457,0.12782322962185366,0.016
277,2016-10-03,115.01,115.15,114.41,114.64,3085750.0,116.96220000000001,119.9809,-0.006260890016722532,0.12885871821690886,0.0163
278,2016-10-04,114.99,115.51,113.42,113.5,4742913.0,116.6842,119.81469999999999,-0.009993946598459051,0.1238148827933001,0.0169
279,2016-10-05,113.91,114.83,113.38,113.41,3720334.0,116.5182,119.6605,-0.0007932660942182615,0.12376471187684697,0.0172
280,2016-10-06,113.25,114.22,112.4,113.92,3899954.0,116.40700000000001,119.5033,0.004486876836426606,0.12408821605127468,0.0175
281,2016-10-07,113.97,114.34,113.22,113.45,4153139.0,116.2876,119.3609,-0.00413423643781489,0.11530000121054712,0.0173
282,2016-10-10,114.21,114.99,114.16,114.71,3290302.0,116.2288,119.24589999999998,0.011044993067325553,0.11413523574055952,0.0173
283,2016-10-11,114.65,115.23,113.56,113.68,3943130.0,116.14220000000002,119.12979999999999,-0.009019720504331002,0.11243910235965252,0.0177
284,2016-10-12,113.6,115.23,113.54,114.71,3340166.0,116.08240000000002,119.05130000000001,0.00901972050433102,0.11646160990196053,0.0179
285,2016-10-13,114.14,115.74,114.07,115.41,4464728.0,116.0402,118.9773,0.006083801139137148,0.11456518540316163,0.0175
286,2016-10-14,114.9,115.11,114.07,114.09,5311482.0,115.956,118.87870000000001,-0.011503394824035368,0.11875423519394783,0.018000000000000002
287,2016-10-17,113.91,114.395,112.1,112.41,5655748.0,115.82,118.7702,-0.014834709134572346,0.12917602384450705,0.0177
288,2016-10-18,112.89,113.09,111.23,111.25,6198363.0,115.6792,118.64479999999999,-0.010372980427356055,0.12494407598702366,0.0175
289,2016-10-19,111.71,111.77,111.12,111.26,6433443.0,115.5382,118.5249,8.988360079771488e-05,0.12301295823426772,0.0176
290,2016-10-20,111.3,111.3,110.33,110.57,7238330.0,115.37360000000001,118.41,-0.006221000092836855,0.12144866825624902,0.0176
291,2016-10-21,113.27,114.5,112.75,113.93,10107761.0,115.26459999999999,118.32960000000001,0.02993542015571413,0.16862512755294126,0.0174
292,2016-10-24,114.25,114.5,112.64,113.57,6173488.0,115.14560000000002,118.2536,-0.003164837806469568,0.1680828767382074,0.0177
293,2016-10-25,113.5,113.54,112.67,112.72,4878930.0,115.02959999999999,118.1673,-0.00751251931313014,0.16866868657197895,0.0177
294,2016-10-26,112.27,112.7,111.4,112.11,3763114.0,114.91300000000001,118.0684,-0.005426335424922604,0.1624174941582838,0.0179
295,2016-10-27,112.17,112.49,111.78,112.08,2960726.0,114.8126,117.9702,-0.00026763013675068574,0.16227532751414195,0.018500000000000003
296,2016-10-28,112.26,112.35,111.53,112.1,3304386.0,114.712,117.87010000000001,0.0001784280493627018,0.16075405422515845,0.018600000000000002
297,2016-10-31,112.46,112.73,111.79,112.57,4181575.0,114.6632,117.76790000000001,0.004183920288598286,0.16086924045062237,0.0184
298,2016-11-01,112.65,112.7699,111.95,112.25,3935634.0,114.5998,117.66680000000001,-0.0028467237443488553,0.15748186895744398,0.0183
299,2016-11-02,112.1,112.77,111.82,112.39,3512534.0,114.54379999999999,117.5608,0.0012464389078120145,0.15760710312769896,0.0181
300,2016-11-03,112.74,112.85,111.52,111.72,3890162.0,114.4808,117.45290000000001,-0.005979224453199765,0.15763598139363755,0.0182
301,2016-11-04,111.99,112.0,110.83,111.04,3457185.0,114.39299999999999,117.3408,-0.006105244318481601,0.15831369604001,0.0179
302,2016-11-07,112.0,113.28,111.88,112.82,3842380.0,114.36060000000002,117.24430000000001,0.015903131553335656,0.16408018964658036,0.0183
303,2016-11-08,113.01,114.25,113.0,114.11,3299857.0,114.33460000000001,117.1627,0.011369267134758417,0.16652706963435046,0.018799999999999997
304,2016-11-09,112.09,115.42,111.8,114.98,5099493.0,114.32699999999998,117.0783,0.007595304748556617,0.16559938639310595,0.0207
305,2016-11-10,115.03,115.04,113.7834,114.51,4437689.0,114.304,116.99709999999999,-0.004096044769896732,0.1646748187144122,0.0215
306,2016-11-11,114.67,114.96,114.17,114.22,4331192.0,114.28040000000001,116.9331,-0.0025357421885312727,0.15964891166206427,0.0215
307,2016-11-14,114.99,118.75,114.72,117.86,7093249.0,114.321,116.89959999999999,0.03137106617305051,0.1847598727729594,0.0223
308,2016-11-15,117.58,118.48,117.02,118.32,4447865.0,114.34240000000001,116.8884,0.003895338992777009,0.1785480065190148,0.0223
309,2016-11-16,118.86,119.6,118.465,119.21,5370685.0,114.38820000000001,116.9175,0.007493825327365801,0.17883712833898266,0.0222
310,2016-11-17,118.89,119.5,118.28,119.45,2836445.0,114.45380000000002,116.92699999999999,0.002011230041908314,0.17528425008528475,0.0229
311,2016-11-18,119.26,120.24,118.907,120.0,3655358.0,114.56220000000002,116.93209999999999,0.004593869010227475,0.14590921221788863,0.023399999999999997
312,2016-11-21,119.8,120.5,118.96,119.5,3603269.0,114.6332,116.9237,-0.0041753714104806215,0.14648130190748992,0.0233
313,2016-11-22,119.5,120.29,118.88,119.69,3699103.0,114.7324,116.9166,0.0015886955137136846,0.14167706030271723,0.0231
314,2016-11-23,119.73,120.76,119.73,120.14,2872059.0,114.8316,116.9104,0.0037526625367362743,0.13813879076691182,0.0236
315,2016-11-25,120.08,120.99,119.92,120.66,1709105.0,114.92200000000001,116.91069999999999,0.00431894359060034,0.13745546321523874,0.0236
316,2016-11-28,120.38,121.87,120.23,121.82,5931717.0,115.05279999999999,116.9197,0.009567872395722949,0.13831368170230823,0.0232
317,2016-11-29,120.38,120.79,119.02,120.68,6370585.0,115.1622,116.91339999999998,-0.009402131117478096,0.14644770029495052,0.023
318,2016-11-30,120.22,120.49,119.27,119.27,5696096.0,115.21859999999998,116.88609999999998,-0.01175258370028279,0.15472725936852483,0.023700000000000002
319,2016-12-01,118.96,118.96,117.87,118.47,4444973.0,115.24940000000001,116.8483,-0.006730066623909925,0.15849360461285164,0.0245
320,2016-12-02,118.0,118.5,117.71,118.24,3348723.0,115.267,116.8025,-0.0019433067667761449,0.15621561688550212,0.024
321,2016-12-05,119.45,120.34,119.03,119.29,5191935.0,115.30939999999998,116.75609999999999,0.008841046093962824,0.15386066286794078,0.0239
322,2016-12-06,119.29,119.65,118.6,119.25,3367984.0,115.3638,116.7125,-0.0003353735254039204,0.1472714092298815,0.0239
323,2016-12-07,119.41,120.13,118.465,119.92,4059907.0,115.4246,116.6737,0.005602724025891635,0.14419669162767965,0.023399999999999997
324,2016-12-08,120.05,121.15,119.5,120.45,3255709.0,115.53,116.61319999999999,0.00440987526653804,0.1431382821709683,0.024
325,2016-12-09,120.57,121.27,120.21,121.26,2623713.0,115.65939999999999,116.5652,0.006702271582704255,0.1418409976647619,0.024700000000000003
326,2016-12-12,121.57,122.25,121.26,121.74,4172434.0,115.787,116.5108,0.003950622422193754,0.14042775960387388,0.024900000000000002
327,2016-12-13,121.78,122.92,121.76,122.68,4307966.0,115.94779999999999,116.455,0.007691716180272449,0.09530186662349877,0.0248
328,2016-12-14,122.87,123.4,122.39,122.84,4967405.0,116.13459999999999,116.4094,0.001303356326570911,0.09506346962692927,0.0254
329,2016-12-15,122.97,123.36,121.77,122.36,4402760.0,116.3136,116.41590000000001,-0.003915176289918922,0.09474449136696182,0.026000000000000002
330,2016-12-16,122.89,123.84,122.54,123.24,10793788.0,116.5,116.45349999999999,0.007166154445764537,0.09699506690521939,0.026000000000000002
331,2016-12-19,123.23,123.66,122.77,122.99,3545487.0,116.6908,116.48919999999998,-0.0020306224741480747,0.09709877905887454,0.0254
332,2016-12-20,123.18,123.9,122.71,123.33,2768822.0,116.86319999999999,116.546,0.0027606383235776123,0.095077419350057,0.025699999999999997
333,2016-12-21,123.15,123.76,123.1,123.18,2762783.0,117.0532,116.59769999999999,-0.001216989318999494,0.09559319013087902,0.0255
334,2016-12-22,123.12,123.995,123.09,123.72,3037126.0,117.23339999999999,116.65790000000001,0.004374247557971572,0.09581808998143833,0.0255
335,2016-12-23,123.37,123.83,123.07,123.14,2164391.0,117.38799999999999,116.7141,-0.004699028333804757,0.09759016634295224,0.0255
336,2016-12-27,123.3,123.65,122.97,123.07,1919649.0,117.56759999999998,116.76180000000001,-0.0005686202988188284,0.09230032982299444,0.025699999999999997
337,2016-12-28,122.93,123.35,122.61,122.68,1980189.0,117.773,116.7965,-0.0031739599381943612,0.08585130482819449,0.025099999999999997
338,2016-12-29,122.76,123.36,122.76,122.79,1943461.0,118.0038,116.84150000000001,0.0008962399263706352,0.07188392168054784,0.024900000000000002
339,2016-12-30,122.79,123.16,121.44,121.72,3573909.0,118.21300000000001,116.87559999999999,-0.008752254143651007,0.07521862201384144,0.0245
340,2017-01-03,121.86,122.0,118.96,119.62,5123752.0,118.39399999999999,116.8838,-0.017403273412359324,0.10010619042353111,0.0245
341,2017-01-04,119.0,119.74,118.18,119.48,3780783.0,118.505,116.88480000000001,-0.0011710582685019678,0.09534330376214352,0.0246
342,2017-01-05,119.34,120.2,119.1,119.7,4261070.0,118.6276,116.8866,0.0018396192160183532,0.09553015655827796,0.023700000000000002
343,2017-01-06,118.93,121.5,118.52,120.76,4089186.0,118.78839999999998,116.90899999999999,0.008816492274710512,0.09857850670426008,0.0242
344,2017-01-09,120.76,121.06,120.33,120.43,3021809.0,118.95479999999999,116.9339,-0.002736433566249565,0.09793570414589794,0.023799999999999998
345,2017-01-10,120.46,120.85,119.73,120.25,3108394.0,119.1182,116.96539999999999,-0.001495762286518046,0.09475713162898093,0.023799999999999998
346,2017-01-11,120.93,121.5,120.62,120.88,3565185.0,119.29379999999999,117.0029,0.005225408978613446,0.09564059600672921,0.023799999999999998
347,2017-01-12,120.3,122.31,120.2,122.1,3480802.0,119.48440000000001,117.07379999999999,0.01004206315217484,0.09858182008635753,0.0236
348,2017-01-13,122.24,122.24,121.1,121.5,2877498.0,119.66940000000001,117.13459999999999,-0.004926118336055777,0.09976375958993533,0.024
349,2017-01-17,120.75,122.8,120.7,122.75,4077567.0,119.87660000000001,117.21019999999999,0.01023550389402671,0.10588715941807679,0.0233
350,2017-01-18,122.81,123.0,121.8,122.71,3394703.0,120.09640000000002,117.2886,-0.00032591868617357387,0.10260011665100525,0.0242
351,2017-01-19,122.24,123.0,122.04,122.18,3155158.0,120.3192,117.35610000000001,-0.004328480766835407,0.1034599093841864,0.024700000000000003
352,2017-01-20,122.26,122.95,122.015,122.26,4884521.0,120.508,117.43429999999998,0.0006545573789583948,0.1028939079758141,0.0248
353,2017-01-23,121.69,122.08,119.82,121.38,7022521.0,120.6534,117.494,-0.007223804192870304,0.10567061448030103,0.0241
354,2017-01-24,121.97,122.06,120.52,121.05,3495211.0,120.77480000000001,117.5509,-0.002722437023641613,0.1041097871874354,0.024700000000000003
355,2017-01-25,121.49,121.92,120.95,121.79,3968263.0,120.92040000000001,117.61220000000002,0.00609456671495169,0.10617768045288271,0.0253
356,2017-01-26,121.86,122.38,121.76,121.88,2497470.0,121.0736,117.67699999999999,0.0007387040184891465,0.10627619565955934,0.025099999999999997
357,2017-01-27,122.27,122.99,121.48,122.86,3592676.0,121.17360000000001,117.7473,0.00800854161827301,0.10987653785418625,0.024900000000000002
358,2017-01-30,122.81,123.21,122.3,123.02,3777994.0,121.26759999999999,117.805,0.0013014480444408388,0.10992619270679757,0.024900000000000002
359,2017-01-31,123.02,123.34,122.095,122.57,3733323.0,121.3348,117.86149999999999,-0.0036646484271484663,0.10590614265169829,0.0245
