Date,Open,High,Low,Close,Volume,Adjustment_factor,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
2024-04-16,171.75,173.76,168.27,169.38,73711235.0,1.0,176.4642,183.5573,-0.01935336810312574,0.2807167268705867,0.0467
2024-04-17,169.61,170.65,168.0,168.0,50901210.0,1.0,176.0706,183.3309,-0.008180732090194025,0.2761082025560473,0.045899999999999996
2024-04-18,168.03,168.64,166.55,167.04,43122903.0,1.0,175.62539999999998,183.0882,-0.005730674708985095,0.2688909999050614,0.0464
2024-04-19,166.21,166.4,164.075,165.0,68149377.0,1.0,175.13719999999998,182.83849999999998,-0.012287830793693253,0.23081883025897476,0.0462
2024-04-22,165.515,167.26,164.77,165.84,48116443.0,1.0,174.68759999999997,182.599,0.005077994226943483,0.23073000149090328,0.0462
2024-04-23,165.35,167.05,164.92,166.9,49537761.0,1.0,174.2486,182.364,0.006371362540265181,0.23119901262507006,0.0461
2024-04-24,166.54,169.3,166.21,169.02,48251835.0,1.0,173.886,182.16049999999998,0.012622220448546821,0.2352093516933881,0.04650000000000001
2024-04-25,169.525,170.61,168.1511,169.89,50558329.0,1.0,173.58300000000003,181.9599,0.005134117677486852,0.22265824466206033,0.047
2024-04-26,169.88,171.34,169.18,169.3,44838354.0,1.0,173.28599999999997,181.7405,-0.003478879654733546,0.2199944185587091,0.0467
2024-04-29,173.37,176.03,173.1,173.5,68169419.0,1.0,173.0788,181.5812,0.02450531024782426,0.2350397643444645,0.0463
2024-04-30,173.33,174.99,170.0,170.33,65934776.0,1.0,172.83919999999998,181.35030000000003,-0.018439867514427888,0.24355446426030447,0.046900000000000004
2024-05-01,169.58,172.705,169.11,169.3,50383147.0,1.0,172.59400000000002,181.12009999999998,-0.006065442733396251,0.2440313290970279,0.0463
2024-05-02,172.51,173.415,170.89,173.03,94214915.0,1.0,172.4082,180.9077,0.021792700729467398,0.2552091238550203,0.0458
2024-05-03,186.645,187.0,182.66,183.38,163224109.0,1.0,172.3884,180.78439999999998,0.058095512753197624,0.32553298086764754,0.045
2024-05-06,182.354,184.2,180.42,181.71,78569667.0,1.0,172.37220000000002,180.66969999999998,-0.009148492960789133,0.3267115430982369,0.0449
2024-05-07,183.45,184.9,181.32,182.4,77305771.0,1.0,172.39700000000002,180.5466,0.00379006797926549,0.32646104180247676,0.0447
2024-05-08,182.85,183.07,181.45,182.74,45057087.0,1.0,172.39919999999998,180.3944,0.00186229993024347,0.32185682072027705,0.044800000000000006
2024-05-09,182.56,184.66,182.11,184.57,48982972.0,1.0,172.46220000000002,180.259,0.009964417748725246,0.289969976685201,0.044500000000000005
2024-05-10,184.9,185.09,182.13,183.05,50759496.0,1.0,172.5082,180.1138,-0.008269455752954628,0.29156120352528564,0.045
2024-05-13,185.435,187.1,184.62,186.28,72044809.0,1.0,172.6406,180.0177,0.017491578547931153,0.2822159109767527,0.044800000000000006
2024-05-14,187.51,188.3,186.29,187.43,52393619.0,1.0,172.88719999999998,179.92260000000002,0.0061545242567172895,0.26867476950669456,0.044500000000000005
2024-05-15,187.91,190.65,187.37,189.72,70399988.0,1.0,173.27920000000003,179.87150000000003,0.012143858638487333,0.26504877625698053,0.0436
2024-05-16,190.47,191.095,189.6601,189.84,52845230.0,1.0,173.6936,179.8231,0.0006323111181272563,0.26223584422750257,0.0438
2024-05-17,189.51,190.81,189.18,189.87,41282925.0,1.0,174.111,179.78580000000002,0.00015801532781546361,0.25406804921599885,0.044199999999999996
2024-05-20,189.325,191.9199,189.01,191.04,44361275.0,1.0,174.5172,179.7657,0.006143202748913628,0.2539881991296183,0.0444
2024-05-21,191.09,192.73,190.9201,192.35,42309401.0,1.0,174.90920000000003,179.7577,0.006833798994066926,0.2539765606615476,0.0441
2024-05-22,192.265,192.8231,190.27,190.9,34648547.0,1.0,175.26260000000002,179.7309,-0.007566898466602133,0.25822544363784883,0.0443
2024-05-23,190.98,191.0,186.625,186.88,51005924.0,1.0,175.5776,179.6744,-0.0212830310918398,0.2759365210120162,0.0447
2024-05-24,188.82,190.58,188.0404,189.98,36326975.0,1.0,175.9172,179.71779999999998,0.016452103822174123,0.2771052619110081,0.0446
2024-05-28,191.51,193.0,189.1,189.99,52280051.0,1.0,176.26460000000003,179.7752,5.2635734412367455e-05,0.2686332965945697,0.0454
2024-05-29,189.61,192.247,189.51,190.29,53068016.0,1.0,176.59599999999998,179.859,0.0015777851174667318,0.25497201308637246,0.0461
2024-05-30,190.76,192.18,190.63,191.29,49947941.0,1.0,176.9002,179.9601,0.0052413768506466675,0.2512779164938113,0.0455
2024-05-31,191.44,192.57,189.91,192.25,75158277.0,1.0,177.1718,180.02700000000002,0.005006007221191284,0.24434817200434963,0.0451
2024-06-03,192.9,194.99,192.52,194.03,50080539.0,1.0,177.625,180.1159,0.00921617789742773,0.1459877417438876,0.0441
2024-06-04,194.635,195.32,193.0342,194.35,47471445.0,1.0,178.0664,180.1975,0.0016478710150511398,0.13911404229503924,0.0433
2024-06-05,195.4,196.9,194.87,195.87,54156785.0,1.0,178.5668,180.30030000000002,0.007790516568419784,0.1399990766405294,0.0429
2024-06-06,195.685,196.5,194.17,194.48,41181753.0,1.0,179.06220000000002,180.3859,-0.007121843858783997,0.14498938909461676,0.042800000000000005
2024-06-07,194.65,196.94,194.14,196.89,53103912.0,1.0,179.5338,180.51850000000002,0.01231586714587319,0.14669334009528548,0.0443
2024-06-10,196.9,197.3,192.15,193.12,97262077.0,1.0,179.9666,180.62290000000002,-0.019333439804519667,0.16259305765843404,0.0447
2024-06-11,193.65,207.16,193.63,207.15,172373296.0,1.0,180.709,180.80810000000002,0.07013141117418949,0.2864189783646344,0.043899999999999995
2024-06-12,207.37,220.2,206.9,213.07,198134293.0,1.0,181.5936,181.0232,0.028177581693864077,0.297725730133275,0.0431
2024-06-13,214.74,216.75,211.6,214.24,97862729.0,1.0,182.4854,181.2267,0.0054761317255874456,0.2969625818173755,0.0424
2024-06-14,213.85,215.17,211.3,212.49,70122748.0,1.0,183.35879999999997,181.3998,-0.00820195350922139,0.30074263452476613,0.042
2024-06-17,213.37,218.95,212.72,216.67,93728300.0,1.0,184.30059999999997,181.62149999999997,0.019480530284974665,0.30387968853686487,0.042800000000000005
2024-06-18,217.59,218.63,213.0,214.29,79943254.0,1.0,185.21740000000003,181.8227,-0.01104522088362487,0.31028136370673187,0.042199999999999994
2024-06-20,213.93,214.24,208.85,209.68,86172451.0,1.0,186.01760000000002,181.9953,-0.021747678819839824,0.3251768699245454,0.0425
2024-06-21,210.39,211.89,207.11,207.49,246421353.0,1.0,186.8118,182.15290000000002,-0.01049941327679117,0.32676061346484697,0.0425
2024-06-24,207.72,212.7,206.59,208.14,80727006.0,1.0,187.4738,182.35389999999998,0.003127784471353396,0.3127319398725168,0.0425
2024-06-25,209.15,211.38,208.61,209.07,56713868.0,1.0,188.12419999999997,182.60060000000001,0.004458193908823937,0.30998948792178976,0.042300000000000004
2024-06-26,211.5,214.86,210.64,213.25,66213186.0,1.0,188.93539999999996,182.86450000000002,0.01979606225325129,0.3138873138551133,0.0432
2024-06-27,214.69,215.7395,212.35,214.1,49772707.0,1.0,189.8298,183.14700000000002,0.003978009223848612,0.3135771394000428,0.0429
2024-06-28,215.77,216.07,210.3,210.62,82542718.0,1.0,190.68220000000002,183.37640000000002,-0.016387633643185913,0.32341910181583383,0.0436
2024-07-01,212.09,217.51,211.92,216.75,60402929.0,1.0,191.67640000000003,183.6509,0.02868905370820015,0.3343473996656933,0.044800000000000006
2024-07-02,216.15,220.38,215.1,220.27,58046178.0,1.0,192.7818,183.95949999999996,0.01610945093541497,0.3361182293776261,0.0443
2024-07-03,220.0,221.55,219.03,221.55,37369801.0,1.0,193.89600000000002,184.2918,0.00579423104943228,0.33567213741386015,0.0436
2024-07-05,221.65,226.45,221.65,226.34,60412408.0,1.0,195.0848,184.66670000000002,0.021389995892297006,0.33978498103790716,0.042800000000000005
2024-07-08,227.09,227.85,223.25,227.82,59085861.0,1.0,196.26080000000002,185.0734,0.006517549933970494,0.3355674964688993,0.042800000000000005
2024-07-09,227.93,229.4,226.3721,228.68,48169822.0,1.0,197.4366,185.50980000000004,0.0037678029240046994,0.3354511817149159,0.043
2024-07-10,229.3,233.08,229.25,232.98,62627687.0,1.0,198.71020000000001,185.99810000000002,0.01862896657586023,0.3219949613307866,0.042800000000000005
2024-07-11,231.39,232.39,225.77,227.57,64710617.0,1.0,199.7916,186.4352,-0.02349472960050368,0.2515075050958185,0.042
2024-07-12,228.92,232.64,228.68,230.54,53046527.0,1.0,200.99580000000003,186.9175,0.012966499801739235,0.23811469902557583,0.0418
2024-07-15,236.48,237.23,233.09,234.4,62631252.0,1.0,202.2978,187.4459,0.01660467452999099,0.24230654437537416,0.042300000000000004
2024-07-16,235.0,236.27,232.33,234.82,43234278.0,1.0,203.5336,187.9709,0.001790205499208203,0.23791735280021367,0.0417
2024-07-17,229.45,231.4599,226.64,228.88,57345884.0,1.0,204.44359999999998,188.416,-0.025621414460210976,0.2547676155310396,0.0416
2024-07-18,230.28,230.44,222.27,224.18,66034585.0,1.0,205.293,188.8326,-0.020748548148905522,0.26389657084531504,0.042
2024-07-19,224.82,226.8,223.275,224.31,49151453.0,1.0,206.13120000000004,189.26409999999998,0.000579723086984512,0.24840729082266508,0.0425
2024-07-22,227.01,227.78,223.09,223.96,48201835.0,1.0,206.9556,189.6774,-0.0015615591992412968,0.24377019736384878,0.0426
2024-07-23,224.365,226.94,222.68,225.01,39960260.0,1.0,207.7644,190.11329999999998,0.004677381180546939,0.24377395988609457,0.0425
2024-07-24,224.0,224.8,217.13,218.54,61777576.0,1.0,208.4742,190.4912,-0.02917578151864024,0.27051517751828147,0.042800000000000005
2024-07-25,218.93,220.85,214.62,217.49,51391199.0,1.0,209.0984,190.86949999999996,-0.004816191682329889,0.26331138030655593,0.042699999999999995
2024-07-26,218.7,219.49,216.01,217.96,41601345.0,1.0,209.709,191.2981,0.0021586872546282805,0.2631161646138578,0.042
2024-07-29,216.96,219.3,215.75,218.24,36311778.0,1.0,210.27939999999998,191.7793,0.0012838149401997857,0.2550768641436765,0.0417
2024-07-30,219.19,220.325,216.12,218.8,41643840.0,1.0,210.8586,192.27609999999996,0.0025626958927289704,0.23455014051018228,0.0415
2024-07-31,221.44,223.82,220.63,222.08,50036262.0,1.0,211.50280000000004,192.80689999999998,0.014879606770613507,0.23350083210180206,0.0409
2024-08-01,224.37,224.48,217.02,218.36,62500996.0,1.0,212.04919999999998,193.2832,-0.01689260040488277,0.24034776661139315,0.039900000000000005
2024-08-02,219.15,225.6,217.71,219.86,105568560.0,1.0,212.59939999999997,193.7543,0.006845903237160914,0.22781633151480585,0.038
2024-08-05,199.09,213.5,196.0,209.27,119548589.0,1.0,212.9668,194.1147,-0.04936569589813954,0.2818419283511037,0.0378
2024-08-06,205.3,209.99,201.07,207.23,69660488.0,1.0,213.37380000000002,194.4757,-0.0097959967031821,0.2808370367679046,0.039
2024-08-07,206.9,213.64,206.39,209.82,63516417.0,1.0,213.77059999999997,194.8439,0.012420732753943361,0.2747293481979362,0.039599999999999996
2024-08-08,213.11,214.2,208.83,213.31,47161149.0,1.0,214.23699999999997,195.25079999999997,0.016496486400387027,0.27614709754542427,0.039900000000000005
2024-08-09,212.1,216.78,211.97,216.24,42201646.0,1.0,214.75600000000003,195.676,0.013642395264465933,0.27668296433885436,0.0394
2024-08-12,216.07,219.5099,215.6,217.53,38028092.0,1.0,215.28079999999997,196.0905,0.005947870083418819,0.2690453717170145,0.039
2024-08-13,219.01,221.89,219.01,221.27,44155331.0,1.0,215.8612,196.51649999999998,0.017046903231228767,0.27848553034439566,0.0385
2024-08-14,220.57,223.03,219.7,221.72,41960574.0,1.0,216.415,197.02,0.0020316492687641797,0.26565962020818545,0.0383
2024-08-15,224.6,225.35,222.76,224.72,46414013.0,1.0,217.0224,197.54440000000002,0.013439858244384291,0.26062803435362786,0.0392
2024-08-16,223.92,226.8271,223.6501,226.05,44340240.0,1.0,217.62599999999998,198.0964,0.00590103094462589,0.2614356678902704,0.038900000000000004
2024-08-19,225.72,225.99,223.04,225.89,40687813.0,1.0,218.25419999999997,198.6582,-0.0007080586214304646,0.2613688691536267,0.038599999999999995
2024-08-20,225.77,227.17,225.45,226.51,30299033.0,1.0,218.8466,199.1902,0.0027409389396927126,0.26104158652294895,0.0382
2024-08-21,226.52,227.98,225.05,226.4,34765480.0,1.0,219.51219999999998,199.7394,-0.00048574772984859386,0.23676403237942864,0.0379
2024-08-22,227.79,228.34,223.9,224.53,43695321.0,1.0,219.8598,200.28439999999998,-0.008294017784918365,0.23836297176199844,0.038599999999999995
2024-08-23,225.6589,228.22,224.33,226.84,38677250.0,1.0,220.1352,200.8644,0.010235594601717834,0.24033335629754507,0.0381
2024-08-26,226.76,227.28,223.8905,227.18,30602208.0,1.0,220.394,201.43970000000002,0.001497731657448228,0.24032614027496685,0.0382
2024-08-27,225.995,228.85,224.89,228.03,35934559.0,1.0,220.70480000000003,202.03179999999998,0.003734544442783304,0.2403980423786187,0.0383
2024-08-28,227.92,229.86,225.68,226.49,38052167.0,1.0,220.90120000000002,202.6009,-0.006776405407990087,0.23735953188924935,0.0384
2024-08-29,230.1,232.92,228.88,229.79,51906297.0,1.0,221.2112,203.2143,0.014465054528776243,0.23207768200612247,0.0387
2024-08-30,230.19,230.4,227.48,229.0,52990770.0,1.0,221.59759999999997,203.8076,-0.003443844812605291,0.2324259997120836,0.0391
2024-09-03,228.55,229.0,221.17,222.77,50190574.0,1.0,221.9032,204.3575,-0.027582154477457006,0.17406523419569392,0.0384
2024-09-04,221.66,221.78,217.48,220.85,43262758.0,1.0,222.15740000000002,204.81560000000002,-0.008656111034247143,0.17298659964783167,0.0377
2024-09-05,221.625,225.48,221.52,222.38,36615398.0,1.0,222.4236,205.2739,0.00690389223256762,0.17016447184982494,0.0373
2024-09-06,223.95,225.24,219.77,220.82,48423011.0,1.0,222.575,205.7552,-0.007039740264112212,0.16568457141775675,0.037200000000000004
2024-09-09,220.82,221.27,216.71,220.91,67179965.0,1.0,222.7112,206.2705,0.000407488743102535,0.1596130574621936,0.037000000000000005
2024-09-10,218.92,221.48,216.73,220.11,51591033.0,1.0,222.90099999999998,206.7916,-0.0036279573600808664,0.15934943729502307,0.0365
2024-09-11,221.455,223.09,217.89,222.66,44587072.0,1.0,223.01919999999998,207.34780000000003,0.011518522906548473,0.1528525548476372,0.0365
2024-09-12,222.5,223.55,219.82,222.77,37498225.0,1.0,223.06920000000002,207.92550000000003,0.0004939047762214708,0.15272065329772092,0.0368
2024-09-13,223.58,224.04,221.91,222.5,36766619.0,1.0,223.0882,208.49210000000002,-0.001212747470487677,0.14455732594357096,0.0366
2024-09-16,216.54,217.22,213.92,216.32,59357427.0,1.0,222.8878,208.9863,-0.02816830875169572,0.1724537949251622,0.0363
2024-09-17,215.75,216.9,214.5,216.79,45519339.0,1.0,222.6672,209.46399999999997,0.002170350185825443,0.17308555859528657,0.0365
2024-09-18,217.55,222.71,217.54,220.69,59894928.0,1.0,222.5074,209.972,0.01782985881964383,0.1864062593919635,0.037000000000000005
2024-09-19,224.99,229.82,224.63,228.87,66781315.0,1.0,222.42520000000002,210.5677,0.03639515491017921,0.2295297206083974,0.0373
2024-09-20,229.97,233.09,227.62,228.2,318679888.0,1.0,222.43779999999998,211.1147,-0.0029317193422724623,0.2275725515184639,0.0373
2024-09-23,227.34,229.45,225.81,226.47,54146023.0,1.0,222.3564,211.67610000000002,-0.007609951608332035,0.22658411451776958,0.0375
2024-09-24,228.645,229.35,225.73,227.37,43556068.0,1.0,222.21579999999997,212.2568,0.0039661606724042875,0.22698138242124288,0.0374
2024-09-25,224.93,227.29,224.02,226.37,42308715.0,1.0,222.0468,212.7902,-0.004407817777012997,0.22706457042950234,0.0379
2024-09-26,227.3,228.5,225.41,227.52,36636707.0,1.0,222.01960000000003,213.2316,0.005067317899841547,0.22652062912724474,0.0379
2024-09-27,228.46,229.52,227.3,227.79,34025967.0,1.0,222.0918,213.69240000000002,0.0011860052783758518,0.22026818558525976,0.0375
2024-09-30,230.04,233.0,229.65,233.0,54793391.0,1.0,222.26559999999998,214.1984,0.022614301672448562,0.23451111105198494,0.0381
2024-10-01,229.52,229.65,223.74,226.21,63285048.0,1.0,222.31060000000002,214.6331,-0.029574682195956357,0.23780051853587145,0.0374
2024-10-02,225.89,227.37,223.02,226.78,32880605.0,1.0,222.34599999999998,215.0552,0.002516613173949516,0.2352221101306748,0.0379
2024-10-03,225.14,226.805,223.32,225.67,34044158.0,1.0,222.48860000000002,215.4814,-0.004906629359874915,0.2352427121111725,0.0385
2024-10-04,227.9,228.0,224.13,226.8,37345098.0,1.0,222.6748,215.8866,0.004994816669778129,0.23384240567541,0.0398
2024-10-07,224.5,225.69,221.33,221.69,39505354.0,1.0,222.74939999999998,216.2292,-0.02278856224773533,0.24906450059009527,0.0403
2024-10-08,224.3,225.98,223.25,225.77,31855693.0,1.0,222.9,216.58969999999997,0.018236772344019592,0.2566132652041697,0.0404
2024-10-09,225.23,229.75,224.83,229.54,33591091.0,1.0,223.1148,216.98669999999998,0.01656052430264099,0.2598873785303096,0.0406
2024-10-10,227.78,229.5,227.17,229.04,28183544.0,1.0,223.254,217.3784,-0.0021806454626626935,0.2602008621118476,0.0409
2024-10-11,229.3,229.41,227.34,227.55,31759188.0,1.0,223.43780000000004,217.74349999999998,-0.006526666327208577,0.26158528164268147,0.0408
2024-10-14,228.7,231.73,228.6,231.3,39882085.0,1.0,223.6666,218.13299999999998,0.016345574774742577,0.242503043498592,0.0408
2024-10-15,233.61,237.49,232.37,233.85,64751367.0,1.0,224.1582,218.5625,0.010964314934501682,0.2439415045958603,0.0403
2024-10-16,231.6,232.12,229.84,231.78,34082240.0,1.0,224.64919999999998,219.0115,-0.008891238265650197,0.24197252409641257,0.04019999999999999
2024-10-17,233.43,233.85,230.52,232.15,32993810.0,1.0,225.09580000000003,219.43320000000003,0.0015950685596858294,0.2060967349673813,0.0409
2024-10-18,236.18,236.18,234.01,235.0,46431472.0,1.0,225.52960000000002,219.88330000000002,0.012201799678228265,0.20952099326347778,0.0408
2024-10-21,234.45,236.85,234.45,236.48,36254470.0,1.0,225.93439999999998,220.3452,0.006278123615677908,0.20732811717962463,0.04190000000000001
2024-10-22,233.885,236.22,232.6,235.86,38846578.0,1.0,226.30100000000002,220.79089999999997,-0.002625229098012868,0.20788704037879208,0.042
2024-10-23,234.08,235.144,227.76,230.76,52286979.0,1.0,226.4908,221.176,-0.02186019927313537,0.22348146482326725,0.0424
2024-10-24,229.98,230.82,228.41,230.57,31109503.0,1.0,226.66780000000003,221.54139999999998,-0.0008237054201667888,0.22302344340558733,0.0421
2024-10-25,229.74,233.22,229.57,231.41,38802304.0,1.0,226.8016,221.912,0.003636525069058395,0.22326874788518195,0.0425
2024-10-28,233.32,234.73,232.55,233.4,36087134.0,1.0,226.9486,222.2873,0.008562690814875203,0.2102413456605185,0.042800000000000005
2024-10-29,233.1,234.325,232.32,233.67,35417247.0,1.0,227.10420000000002,222.67919999999998,0.0011561437475111353,0.17866780994426326,0.042800000000000005
2024-10-30,232.61,233.47,229.55,230.1,47070907.0,1.0,227.17600000000002,223.0113,-0.015395866558646653,0.18852069128968676,0.0429
2024-10-31,229.34,229.83,225.37,225.91,64370086.0,1.0,227.16620000000003,223.3392,-0.018377307172189244,0.1995980279996554,0.042800000000000005
2024-11-01,220.965,225.35,220.27,222.91,65276741.0,1.0,227.1338,223.4968,-0.013368587316289905,0.20415955258082505,0.0437
2024-11-04,220.99,222.79,219.71,222.01,44944468.0,1.0,227.0372,223.5862,-0.004045676650014111,0.1876366462345579,0.0431
2024-11-05,221.795,223.95,221.14,223.45,28111338.0,1.0,226.96259999999998,223.6783,0.0064652494766336294,0.17686568799670663,0.0426
2024-11-06,222.61,226.065,221.19,222.72,54561121.0,1.0,226.8564,223.78060000000002,-0.0032722982334056835,0.1650863677603049,0.044199999999999996
