,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
207,2016-06-23,104.46,104.5,103.91,104.44,3068134.0,103.04639999999999,101.7766,0.006724974907673916,0.07732469421759039,0.0174
208,2016-06-24,102.49,103.45,101.8,101.98,8654811.0,103.0228,101.81429999999999,-0.023836028203918388,0.11564744668745984,0.015700000000000002
209,2016-06-27,101.77,102.34,101.3,102.13,6398843.0,102.99,101.8484,0.0014697959629979007,0.11574522293665353,0.0146
210,2016-06-28,102.16,102.34,101.496,102.14,5195061.0,102.9584,101.8959,9.79096294904003e-05,0.11196469592567955,0.0146
211,2016-06-29,102.82,103.33,102.46,103.12,4898741.0,102.93439999999998,101.95390000000002,0.009548937411434035,0.11596212095524672,0.015
212,2016-06-30,103.75,106.0,103.53,105.94,7973177.0,103.0044,102.0381,0.02697953748544866,0.14854035287405393,0.0149
213,2016-07-01,106.23,106.4,105.3775,105.63,4115552.0,103.09720000000002,102.1116,-0.0029304742813097847,0.14894988221703526,0.0146
214,2016-07-05,105.67,106.98,105.63,106.42,5365187.0,103.186,102.1996,0.007451107333152388,0.15044878481497584,0.0137
215,2016-07-06,106.59,106.73,105.63,105.92,6122662.0,103.2484,102.2898,-0.004709436979525155,0.15163897609864022,0.0138
216,2016-07-07,108.53,109.0,107.07,107.49,9912764.0,103.34620000000001,102.37979999999999,0.014713727796274032,0.1577234989205989,0.013999999999999999
217,2016-07-08,108.04,108.5,107.32,108.27,6052753.0,103.459,102.47650000000002,0.0072302873378348185,0.1585540463945336,0.0137
218,2016-07-11,108.16,109.1298,107.77,108.91,6446235.0,103.57779999999998,102.5701,0.005893745764788237,0.15765788465035283,0.0143
219,2016-07-12,108.42,109.11,108.37,108.79,4180990.0,103.6944,102.6618,-0.0011024346546036855,0.15716446886663687,0.015300000000000001
220,2016-07-13,109.07,110.06,108.89,109.91,5229862.0,103.824,102.7651,0.010242430647817545,0.15934334248188003,0.0148
221,2016-07-14,109.83,110.94,109.76,109.96,4834268.0,103.95200000000001,102.866,0.0004548142162359744,0.15771732864567364,0.015300000000000001
222,2016-07-15,109.77,110.49,108.97,109.66,5230580.0,104.06479999999999,102.96719999999999,-0.0027319933211424866,0.15730918178840717,0.016
223,2016-07-18,109.66,109.7,108.84,109.21,3688714.0,104.1648,103.0625,-0.004112035766265376,0.1572312499975401,0.0159
224,2016-07-19,108.86,109.56,108.71,109.53,3987524.0,104.25619999999999,103.1511,0.002925850126018188,0.15679978786366017,0.015600000000000001
225,2016-07-20,109.86,109.91,108.68,108.92,3021759.0,104.329,103.2567,-0.0055848165300963785,0.15884023391700683,0.0159
226,2016-07-21,108.71,108.87,108.11,108.58,2806940.0,104.3692,103.3643,-0.0031264393282538117,0.15877363813103404,0.015700000000000002
227,2016-07-22,108.78,109.41,108.78,109.19,2693784.0,104.4386,103.46530000000001,0.0056022555486697516,0.15840634817940877,0.015700000000000002
228,2016-07-25,109.24,109.28,108.38,109.02,3053103.0,104.49700000000001,103.5722,-0.0015581323898401149,0.12627715259251024,0.0158
229,2016-07-26,109.0,109.23,108.0301,108.2,3386081.0,104.5774,103.6626,-0.007549985223753568,0.13197702762405047,0.015700000000000002
230,2016-07-27,108.04,108.04,106.69,107.48,4724106.0,104.6444,103.7374,-0.006676582665090689,0.13600498815773776,0.0152
231,2016-07-28,107.55,108.38,107.17,108.13,3446464.0,104.7596,103.82620000000001,0.0060294232101550755,0.13416344030454852,0.0152
232,2016-07-29,108.26,109.11,108.121,108.92,3995291.0,104.9198,103.918,0.007279460848113231,0.10015313720101143,0.0146
233,2016-08-01,108.72,109.09,108.34,108.93,3880700.0,105.0718,104.0053,9.18062887952725e-05,0.09899296280782797,0.0151
234,2016-08-02,109.25,109.25,108.28,108.72,3431600.0,105.2442,104.0847,-0.001929704251465958,0.09714438715515339,0.0155
235,2016-08-03,108.93,108.98,107.675,108.04,3691873.0,105.39659999999999,104.15199999999999,-0.006274240918473405,0.0985278806478827,0.0155
236,2016-08-04,108.17,108.55,107.98,108.42,3226924.0,105.5432,104.2297,0.0035110449077771903,0.08491807627110852,0.0151
237,2016-08-05,108.74,109.356,108.37,108.66,3189398.0,105.6946,104.3048,0.002211167291184892,0.08138310499506539,0.0159
238,2016-08-08,108.42,108.62,107.671,108.14,3304241.0,105.8194,104.37790000000001,-0.004797057169518226,0.08026764918264771,0.0159
239,2016-08-09,108.25,108.75,108.06,108.28,2378294.0,105.9458,104.442,0.0012937807922415708,0.08042212647997755,0.0155
240,2016-08-10,108.45,108.96,108.45,108.82,2189898.0,106.0988,104.51730000000002,0.004974676311678771,0.07316632838243864,0.015
241,2016-08-11,109.01,109.18,108.45,108.48,2786795.0,106.23700000000001,104.58670000000001,-0.0031293168656937966,0.07365155534235449,0.015700000000000002
242,2016-08-12,108.64,108.94,108.37,108.59,2563420.0,106.36880000000001,104.6649,0.001013498036723578,0.0734656052516183,0.0151
243,2016-08-15,108.71,108.99,108.64,108.72,2357829.0,106.4926,104.744,0.0011964476140791285,0.07240349145647912,0.0155
244,2016-08-16,108.25,108.69,107.91,108.0,2677205.0,106.59859999999999,104.8172,-0.006644542718668613,0.07480957266078105,0.015700000000000002
245,2016-08-17,107.95,108.53,107.6,108.47,2963855.0,106.7182,104.89209999999999,0.004342409927906562,0.07451679924254914,0.015600000000000001
246,2016-08-18,108.41,108.82,108.2,108.28,2372997.0,106.82019999999999,104.96119999999999,-0.0017531723060256997,0.07396057590101791,0.015300000000000001
247,2016-08-19,108.04,108.26,107.54,108.17,2846584.0,106.9104,105.016,-0.0010164011039022135,0.07081145583576073,0.0158
248,2016-08-22,108.08,108.21,107.765,107.96,2304593.0,107.0034,105.0708,-0.0019432754923943887,0.07090314220496689,0.0155
249,2016-08-23,108.25,108.55,107.7,107.88,2473044.0,107.0998,105.1118,-0.0007412898782746564,0.06584833793181366,0.0155
250,2016-08-24,107.82,108.29,107.55,108.11,3414784.0,107.1974,105.1547,0.002129729033150826,0.061547536078953864,0.015600000000000001
251,2016-08-25,108.09,108.38,107.79,107.88,2129472.0,107.2978,105.2025,-0.002129729033150829,0.05818236947969118,0.0158
252,2016-08-26,107.92,108.5,107.33,107.45,2868894.0,107.3698,105.23780000000001,-0.003993875183009712,0.05267863152333498,0.016200000000000003
253,2016-08-29,107.5,108.01,107.4,107.99,2576351.0,107.46140000000001,105.2817,0.0050130071561489,0.05639913430949779,0.015700000000000002
254,2016-08-30,107.92,108.06,107.03,107.21,3708131.0,107.5382,105.303,-0.007249102376520051,0.06122527769818789,0.015700000000000002
255,2016-08-31,106.34,106.88,106.2611,106.75,3994995.0,107.5916,105.3275,-0.0042998757594144,0.05920875955738684,0.0158
256,2016-09-01,106.46,107.34,106.29,107.29,3799038.0,107.6626,105.35130000000001,0.005045796539920903,0.06085019492040734,0.015700000000000002
257,2016-09-02,107.58,108.25,107.5,107.87,3671099.0,107.7312,105.38879999999999,0.005391349738682777,0.06372518836647849,0.016
258,2016-09-06,107.79,108.12,107.395,107.92,2913270.0,107.85,105.43639999999999,0.00046341351216268366,0.06157190251367471,0.0155
259,2016-09-07,107.76,107.97,106.78,107.21,3260537.0,107.9516,105.4708,-0.006600684031352136,0.06545310242423491,0.0154
260,2016-09-08,107.1,107.335,106.49,106.88,3491416.0,108.0464,105.5024,-0.0030828180798127282,0.06271160777984063,0.0161
261,2016-09-09,106.02,106.19,104.05,104.05,6134504.0,108.065,105.49970000000002,-0.02683515694869216,0.11142598463779795,0.0167
262,2016-09-12,104.3,106.22,104.3,106.02,4569372.0,108.0666,105.5355,0.01875620272001657,0.13356812472647855,0.0168
263,2016-09-13,105.94,105.95,104.29,104.59,4597676.0,108.0458,105.5715,-0.013579810793483166,0.14018965260134794,0.0173
264,2016-09-14,104.82,105.64,104.6,105.05,4007846.0,108.0184,105.60220000000001,0.004388482524832519,0.1407444261015831,0.017
265,2016-09-15,104.95,105.72,104.7,105.48,3900202.0,108.00959999999999,105.62899999999999,0.004084934194076581,0.1406083675256891,0.0171
266,2016-09-16,105.0,105.5,104.58,105.28,4934066.0,107.96539999999999,105.6558,-0.0018978939080788475,0.14061415960554838,0.017
267,2016-09-19,105.21,106.12,104.92,105.67,3439311.0,107.9134,105.68620000000001,0.0036975628759324127,0.1417776620489154,0.017
268,2016-09-20,106.1,106.71,105.96,106.3,3561663.0,107.86120000000001,105.71950000000001,0.00594425489496281,0.14395424017109823,0.0169
269,2016-09-21,106.16,107.37,105.879,107.13,3913862.0,107.82799999999999,105.76119999999999,0.00777776492656443,0.14712180785972695,0.0166
270,2016-09-22,107.49,107.94,107.31,107.82,3869355.0,107.7862,105.8051,0.006420119749055913,0.14885845583224735,0.0163
271,2016-09-23,107.68,107.99,107.04,107.34,3235889.0,107.73379999999999,105.84290000000001,-0.004461803274839788,0.1495018581503513,0.016200000000000003
272,2016-09-26,107.24,107.38,106.87,107.03,4440402.0,107.68119999999999,105.87299999999999,-0.002892197752398613,0.14918684825721995,0.0159
273,2016-09-27,107.37,107.87,106.73,107.49,3779284.0,107.6468,105.9058,0.004288650988687773,0.1488732405325507,0.015600000000000001
274,2016-09-28,107.91,107.91,106.86,107.38,5030322.0,107.60379999999999,105.93,-0.0010238749905486907,0.1466041997838475,0.015700000000000002
275,2016-09-29,109.495,109.71,107.71,107.76,7248168.0,107.58059999999999,105.95480000000002,0.003532587107685302,0.14613671854557808,0.015600000000000001
276,2016-09-30,108.37,109.24,108.37,108.77,7147541.0,107.5844,105.97679999999998,0.00932902900365034,0.14868389220658657,0.016
277,2016-10-03,108.77,108.83,107.47,108.25,4566043.0,107.56560000000002,106.00209999999998,-0.004792194223159589,0.14880270045137892,0.0163
278,2016-10-04,108.31,108.37,106.58,107.1,5830099.0,107.5272,106.01209999999999,-0.010680389428896217,0.15369435605572257,0.0169
279,2016-10-05,107.24,107.49,105.69,106.01,6297044.0,107.4834,106.03039999999999,-0.01022954816869663,0.15616194979632236,0.0172
280,2016-10-06,105.73,106.53,105.46,106.4,4886030.0,107.46179999999998,106.0531,0.003672147622537773,0.15655650773434537,0.0175
281,2016-10-07,106.76,106.92,105.65,105.99,4387698.0,107.419,106.08929999999998,-0.003860826868380572,0.12224413055486658,0.0173
282,2016-10-10,106.45,106.62,105.82,106.22,3119298.0,107.365,106.1424,0.002167664955089615,0.10278125616466838,0.0173
283,2016-10-11,106.12,106.21,105.0,105.57,3814397.0,107.29780000000001,106.1848,-0.006138174992649634,0.0925337974039394,0.0177
284,2016-10-12,105.87,106.16,105.495,106.08,3419758.0,107.245,106.2446,0.004819286435948922,0.09278827105214126,0.0179
285,2016-10-13,105.85,106.17,105.29,105.92,3582563.0,107.2026,106.29960000000001,-0.001509434248854292,0.0920337199739121,0.0175
286,2016-10-14,106.07,107.06,105.78,106.83,4788606.0,107.1708,106.35700000000001,0.008554693769097994,0.09624397350206498,0.018000000000000002
287,2016-10-17,106.83,107.07,106.56,106.85,4104370.0,107.13459999999999,106.41460000000001,0.00018719580736054994,0.09561332867432255,0.0177
288,2016-10-18,107.45,108.18,106.94,106.95,3850027.0,107.1108,106.4651,0.0009354537632579922,0.09349870513250601,0.0175
289,2016-10-19,106.81,107.01,106.08,106.26,4330607.0,107.07039999999999,106.5081,-0.006472514505617479,0.09206444705127305,0.0176
290,2016-10-20,106.11,106.32,105.58,105.87,3751570.0,107.01140000000001,106.5551,-0.0036769946675088245,0.08906005982270941,0.0176
291,2016-10-21,106.01,106.01,105.27,105.62,3606663.0,106.9542,106.59559999999999,-0.00236417907650133,0.08825897613260376,0.0174
292,2016-10-24,106.12,107.9,106.12,107.31,5125955.0,106.92859999999999,106.6487,0.01587409466024892,0.10577978151290122,0.0177
293,2016-10-25,107.39,107.63,106.81,107.23,3756272.0,106.89880000000001,106.6957,-0.0007457817069817652,0.10465865186894484,0.0177
294,2016-10-26,107.49,107.95,106.95,107.07,3435249.0,106.8802,106.7394,-0.0014932340618756994,0.10472558996969537,0.0179
295,2016-10-27,107.28,107.54,106.3,106.63,4205262.0,106.8434,106.7808,-0.004117928140090509,0.1046837746642494,0.018500000000000003
296,2016-10-28,106.9,107.53,106.52,107.07,3378934.0,106.8192,106.81970000000001,0.004117928140090452,0.09969167378294327,0.018600000000000002
297,2016-10-31,107.03,107.4299,106.92,107.2,3141704.0,106.79979999999999,106.85510000000001,0.00121342246652302,0.09876702833420926,0.0184
298,2016-11-01,107.14,107.3,106.12,106.71,4289551.0,106.7748,106.8891,-0.004581374008228128,0.09259884796639754,0.0183
299,2016-11-02,106.68,107.44,106.61,106.71,3679154.0,106.75139999999999,106.92559999999999,0.0,0.08465661279850535,0.0181
300,2016-11-03,107.07,107.14,106.52,106.63,3445056.0,106.7218,106.95960000000001,-0.0007499765983853718,0.083791322629377,0.0182
301,2016-11-04,106.56,106.97,105.81,105.81,2897531.0,106.6804,106.9891,-0.007719865114017761,0.08726337657270092,0.0179
302,2016-11-07,106.66,107.2,106.38,106.96,5469105.0,106.67060000000001,107.02019999999999,0.010809899877617319,0.09524904816928752,0.0183
303,2016-11-08,106.97,108.93,106.97,108.72,4670891.0,106.68519999999998,107.0733,0.01632083704920047,0.10753726212866778,0.018799999999999997
304,2016-11-09,106.45,107.35,105.0,107.25,6515814.0,106.68599999999998,107.11210000000001,-0.013613212034761905,0.11919570972784242,0.0207
305,2016-11-10,106.89,106.89,102.4,103.25,9095248.0,106.61599999999999,107.1038,-0.03800932596698417,0.18162138756063156,0.0215
306,2016-11-11,103.0,103.77,102.57,103.19,5888361.0,106.53399999999999,107.0983,-0.0005812827135191375,0.17791981789694158,0.0215
307,2016-11-14,102.86,103.34,100.45,101.39,7248755.0,106.40439999999998,107.0678,-0.017597482163134545,0.18637258129153153,0.0223
308,2016-11-15,101.4,102.05,100.82,101.85,5672335.0,106.28299999999999,107.06650000000002,0.004526675708326368,0.18771303707751258,0.0223
309,2016-11-16,102.36,102.9,101.47,101.71,3952738.0,106.17299999999999,107.0623,-0.0013755160353099796,0.1871328879830755,0.0222
310,2016-11-17,101.81,101.93,101.175,101.62,4211375.0,106.06779999999999,107.0571,-0.0008852604719189043,0.1871006813136473,0.0229
311,2016-11-18,101.4,101.8,101.175,101.31,4919150.0,106.013,107.039,-0.0030552430999998717,0.18713221990726028,0.023399999999999997
312,2016-11-21,101.48,102.32,101.48,102.26,3870820.0,105.93779999999998,107.00220000000002,0.009333466586267224,0.18011645366005563,0.0233
313,2016-11-22,102.53,103.0,102.44,102.89,4540334.0,105.90379999999999,106.9748,0.006141866735865678,0.18260275479329216,0.0231
314,2016-11-23,102.52,102.89,101.46,101.53,4676132.0,105.83339999999998,106.9259,-0.013306135074587546,0.18687594682060257,0.0236
315,2016-11-25,102.0,102.9099,101.74,102.17,3644945.0,105.76719999999999,106.8884,0.006283771290200979,0.18942709639972233,0.0236
316,2016-11-28,102.27,103.25,101.9,102.79,5556921.0,105.7174,106.8414,0.006049979421498473,0.19039482905687116,0.0232
317,2016-11-29,102.79,103.05,102.3,102.54,3886799.0,105.6548,106.7841,-0.002435105669276046,0.19000808324381213,0.023
318,2016-11-30,101.51,101.92,100.1,100.1,8123491.0,105.5308,106.696,-0.024083280034379685,0.20522088101923436,0.023700000000000002
319,2016-12-01,99.89,100.05,98.5,99.03,7123022.0,105.3688,106.5984,-0.010746851787963547,0.2065414922512289,0.0245
320,2016-12-02,99.4,100.64,99.4,100.6,4594527.0,105.2244,106.5053,0.015729423132427332,0.21768295809483337,0.024
321,2016-12-05,100.62,100.91,100.12,100.71,3961810.0,105.0918,106.41279999999999,0.0010928419944144351,0.21734807629976596,0.0239
322,2016-12-06,101.08,101.61,100.805,101.55,4828363.0,104.9822,106.3317,0.008306188366340499,0.21549291404787177,0.0239
323,2016-12-07,101.16,102.93,101.16,102.81,4873413.0,104.88859999999998,106.2677,0.01233133652823362,0.21127214248385182,0.023399999999999997
324,2016-12-08,102.14,102.61,102.0,102.15,3993919.0,104.78400000000002,106.1939,-0.006440303290996038,0.20790800963253056,0.024
325,2016-12-09,102.23,104.045,102.04,103.57,5040175.0,104.70020000000001,106.14039999999999,0.01380539133715619,0.16780914915616113,0.024700000000000003
326,2016-12-12,103.82,104.87,103.67,104.72,4858321.0,104.6192,106.1018,0.011042409000857158,0.17214924768159617,0.024900000000000002
327,2016-12-13,104.81,106.01,104.68,105.63,4508643.0,104.5668,106.0662,0.008652300233426214,0.15984893924613972,0.0248
328,2016-12-14,105.88,106.53,104.21,104.47,5007528.0,104.5142,106.02070000000002,-0.01104247298565415,0.16607948021493718,0.0254
329,2016-12-15,104.23,105.57,104.23,105.3,4179374.0,104.5,105.9917,0.007913470290513243,0.16738500778570475,0.026000000000000002
330,2016-12-16,105.55,105.92,105.13,105.87,7478885.0,104.4894,105.97560000000001,0.005398507215358627,0.16756671564864717,0.026000000000000002
331,2016-12-19,105.46,105.87,105.13,105.41,3683752.0,104.47779999999999,105.9484,-0.00435441808819065,0.16815397920179445,0.0254
332,2016-12-20,104.89,105.04,104.37,104.9,4903446.0,104.4514,105.9082,-0.004849992864846224,0.16746713123949436,0.025699999999999997
333,2016-12-21,104.82,105.69,104.69,104.7,3245168.0,104.434,105.86589999999998,-0.001908397525760363,0.16680047195008793,0.0255
334,2016-12-22,104.55,105.45,104.251,105.35,2605417.0,104.41940000000001,105.8322,0.0061890223737068204,0.15899433024249807,0.0255
335,2016-12-23,104.97,105.25,104.63,105.09,1769303.0,104.40279999999998,105.8027,-0.002471014372692852,0.1587907651789968,0.0255
336,2016-12-27,105.09,105.32,104.99,105.13,1504935.0,104.3688,105.76980000000002,0.0003805537102342555,0.15786558135957723,0.025699999999999997
337,2016-12-28,104.87,105.1,104.52,104.62,1878615.0,104.3242,105.72939999999998,-0.004862941645274465,0.1588241741645786,0.025099999999999997
338,2016-12-29,104.5,105.1,104.48,104.99,2438075.0,104.285,105.69789999999999,0.003530369584384759,0.1282832178699183,0.024900000000000002
339,2016-12-30,104.71,105.15,104.33,104.63,3483819.0,104.2524,105.66140000000001,-0.0034347901338939784,0.12076101237196885,0.0245
340,2017-01-03,104.94,105.09,104.21,104.65,3741206.0,104.228,105.6197,0.0001911314990528256,0.11079587334771131,0.0245
341,2017-01-04,105.11,105.63,104.79,104.85,3029654.0,104.21259999999998,105.5834,0.0019093084559201516,0.11074769817232584,0.0246
342,2017-01-05,104.52,105.12,104.1901,104.71,5087216.0,104.16059999999999,105.54459999999999,-0.0013361330485583004,0.10875300380642625,0.023700000000000002
343,2017-01-06,104.98,105.16,104.12,104.56,4109653.0,104.10719999999999,105.50299999999999,-0.0014335549834040772,0.10134813824539654,0.0242
344,2017-01-09,104.16,104.255,103.25,103.46,5603419.0,104.035,105.4576,-0.010576004740597528,0.10623592263347419,0.023799999999999998
345,2017-01-10,103.32,103.32,101.75,101.97,5399235.0,103.9418,105.3926,-0.01450641219923469,0.10722053294881874,0.023799999999999998
346,2017-01-11,101.84,102.36,101.41,101.81,4650289.0,103.8366,105.32790000000001,-0.001570321257029911,0.09770243453923873,0.023799999999999998
347,2017-01-12,101.71,102.52,101.58,101.84,3126043.0,103.7294,105.26460000000002,0.00029462313004671335,0.09052784954128969,0.0236
348,2017-01-13,101.88,102.11,101.22,101.55,3478542.0,103.62620000000001,105.20049999999999,-0.0028516662227573986,0.0838948601607601,0.024
349,2017-01-17,101.07,102.32,101.06,102.19,3745757.0,103.5358,105.1436,0.00628253759772397,0.08165894533124182,0.0233
350,2017-01-18,102.4,103.0,102.32,102.74,4340388.0,103.45800000000001,105.0899,0.005367699415004134,0.08162449733348093,0.0242
351,2017-01-19,102.28,103.0,102.17,102.36,3923119.0,103.389,105.03469999999999,-0.0037055137475337143,0.08135563820777744,0.024700000000000003
352,2017-01-20,102.79,103.32,102.4401,103.24,4737274.0,103.31459999999998,104.9926,0.008560363558825074,0.08764504347197842,0.0248
353,2017-01-23,102.9,104.22,102.83,104.01,4584802.0,103.22040000000001,104.95279999999998,0.007430673514628843,0.09222480022913265,0.0241
354,2017-01-24,104.0,104.93,103.78,104.71,4992265.0,103.1696,104.9278,0.006707575934328831,0.09272799685122353,0.024700000000000003
355,2017-01-25,104.71,105.19,104.54,104.61,3566079.0,103.1968,104.90640000000002,-0.0009554749437011421,0.09241391339135989,0.0253
356,2017-01-26,104.51,104.73,104.07,104.14,3634560.0,103.2158,104.8749,-0.004503001620916415,0.0936049147324805,0.025099999999999997
357,2017-01-27,104.38,104.41,103.43,103.48,4248230.0,103.2576,104.831,-0.006357790416924605,0.09467896416396851,0.024900000000000002
358,2017-01-30,103.01,103.72,103.0,103.69,3462554.0,103.29440000000001,104.7887,0.0020273212523582522,0.09396793524449035,0.024900000000000002
359,2017-01-31,103.21,104.17,103.21,103.78,3843692.0,103.3358,104.7544,0.0008675953694069052,0.0935002811343573,0.0245
360,2017-02-01,103.61,103.78,102.98,103.01,3515243.0,103.3636,104.7157,-0.0074472030439915555,0.09672680456212075,0.0248
361,2017-02-02,103.76,104.39,103.29,104.03,3213734.0,103.41799999999999,104.71549999999999,0.009853248187201747,0.10353729507831058,0.0248
362,2017-02-03,104.44,105.765,104.06,105.11,4287147.0,103.475,104.70640000000002,0.010328101752459209,0.11019215083199803,0.024900000000000002
363,2017-02-06,105.1,105.24,104.53,104.57,4355209.0,103.5086,104.70620000000001,-0.005150717224765696,0.11169851335802611,0.0242
364,2017-02-07,104.63,105.9,104.63,105.61,3980353.0,103.59020000000001,104.7118,0.009896360147885641,0.10959688517298323,0.024
365,2017-02-08,105.5,106.23,105.25,105.69,3407014.0,103.66060000000002,104.7139,0.0007572172628727709,0.09304379671254331,0.023399999999999997
366,2017-02-09,105.42,106.49,105.02,105.97,4012387.0,103.7242,104.7208,0.0026457541654886074,0.09222327173265848,0.024
